0.00117408	-0.00500000095
0.00117412	-0.00500000095
0.00117416	-0.0070000009
0.0011742	-0.0070000009
0.00117424	-0.0070000009
0.00117428	-0.00900000085
0.00117432	-0.0110000008
0.00117436	-0.00900000085
0.0011744	-0.0110000008
0.00117444	-0.0110000008
0.00117448	-0.0130000007
0.00117452	-0.0130000007
0.00117456	-0.0150000007
0.0011746	-0.0150000007
0.00117464	-0.0170000006
0.00117468	-0.0170000006
0.00117472	-0.0190000006
0.00117476	-0.0190000006
0.0011748	-0.0210000005
0.00117484	-0.0210000005
0.00117488	-0.0230000005
0.00117492	-0.0250000004
0.00117496	-0.0250000004
0.001175	-0.0270000004
0.00117504	-0.0270000004
0.00117508	-0.0290000003
0.00117512	-0.0310000003
0.00117516	-0.0310000003
0.0011752	-0.0350000002
0.00117524	-0.0350000002
0.00117528	-0.0350000002
0.00117532	-0.0370000001
0.00117536	-0.0370000001
0.0011754	-0.0370000001
0.00117544	-0.0370000001
0.00117548	-0.0370000001
0.00117552	-0.0370000001
0.00117556	-0.0370000001
0.0011756	-0.0370000001
0.00117564	-0.0370000001
0.00117568	-0.0350000002
0.00117572	-0.0330000002
0.00117576	-0.0330000002
0.0011758	-0.0310000003
0.00117584	-0.0290000003
0.00117588	-0.0290000003
0.00117592	-0.0270000004
0.00117596	-0.0250000004
0.001176	-0.0230000005
0.00117604	-0.0190000006
0.00117608	-0.0190000006
0.00117612	-0.0170000006
0.00117616	-0.0150000007
0.0011762	-0.0130000007
0.00117624	-0.00900000085
0.00117628	-0.00500000095
0.00117632	-0.00500000095
0.00117636	-0.00100000105
0.0011764	0.000999998902
0.00117644	0.00299999885
0.00117648	0.0049999988
0.00117652	0.00699999875
0.00117656	0.0089999987
0.0011766	0.0149999985
0.00117664	0.0149999985
0.00117668	0.0169999985
0.00117672	0.0169999985
0.00117676	0.0189999984
0.0011768	0.0209999984
0.00117684	0.0229999983
0.00117688	0.0209999984
0.00117692	0.0229999983
0.00117696	0.0249999983
0.001177	0.0249999983
0.00117704	0.0249999983
0.00117708	0.0269999982
0.00117712	0.0249999983
0.00117716	0.0269999982
0.0011772	0.0269999982
0.00117724	0.0269999982
0.00117728	0.0269999982
0.00117732	0.0269999982
0.00117736	0.0269999982
0.0011774	0.0249999983
0.00117744	0.0269999982
0.00117748	0.0249999983
0.00117752	0.0249999983
0.00117756	0.0249999983
0.0011776	0.0229999983
0.00117764	0.0209999984
0.00117768	0.0229999983
0.00117772	0.0229999983
0.00117776	0.0209999984
0.0011778	0.0189999984
0.00117784	0.0189999984
0.00117788	0.0189999984
0.00117792	0.0169999985
0.00117796	0.0169999985
0.001178	0.0169999985
0.00117804	0.0149999985
0.00117808	0.0129999986
0.00117812	0.0129999986
0.00117816	0.0129999986
0.0011782	0.0109999986
0.00117824	0.0129999986
0.00117828	0.0089999987
0.00117832	0.0089999987
0.00117836	0.0089999987
0.0011784	0.0089999987
0.00117844	0.0089999987
0.00117848	0.00699999875
0.00117852	0.0049999988
0.00117856	0.0049999988
0.0011786	0.0049999988
0.00117864	0.00299999885
0.00117868	0.0049999988
0.00117872	0.00299999885
0.00117876	0.00299999885
0.0011788	0.00299999885
0.00117884	0.00299999885
0.00117888	0.00299999885
0.00117892	0.000999998902
0.00117896	0.000999998902
0.001179	0.000999998902
0.00117904	0.000999998902
0.00117908	-0.00100000105
0.00117912	0.000999998902
0.00117916	0.000999998902
0.0011792	-0.00100000105
0.00117924	-0.00100000105
0.00117928	-0.00100000105
0.00117932	-0.00100000105
0.00117936	-0.00100000105
0.0011794	-0.00100000105
0.00117944	-0.00100000105
0.00117948	-0.00100000105
0.00117952	0.000999998902
0.00117956	-0.00100000105
0.0011796	-0.00100000105
0.00117964	-0.00100000105
0.00117968	-0.003000001
0.00117972	-0.00100000105
0.00117976	-0.00100000105
0.0011798	-0.00100000105
0.00117984	-0.00100000105
0.00117988	-0.003000001
0.00117992	-0.00100000105
0.00117996	-0.00100000105
0.00118	-0.00100000105
0.00118004	-0.00100000105
0.00118008	-0.00100000105
0.00118012	-0.003000001
0.00118016	-0.00100000105
0.0011802	-0.00100000105
0.00118024	-0.00100000105
0.00118028	-0.00100000105
0.00118032	-0.00100000105
0.00118036	-0.00100000105
0.0011804	-0.00100000105
0.00118044	-0.00100000105
0.00118048	0.000999998902
0.00118052	0.000999998902
0.00118056	0.000999998902
0.0011806	-0.00100000105
0.00118064	0.000999998902
0.00118068	0.000999998902
0.00118072	0.000999998902
0.00118076	0.000999998902
0.0011808	0.000999998902
0.00118084	0.000999998902
0.00118088	0.00299999885
0.00118092	0.00299999885
0.00118096	0.000999998902
0.001181	0.00299999885
0.00118104	0.00299999885
0.00118108	0.00299999885
0.00118112	0.00299999885
0.00118116	0.0049999988
0.0011812	0.00299999885
0.00118124	0.00299999885
0.00118128	0.00299999885
0.00118132	0.00299999885
0.00118136	0.0049999988
0.0011814	0.00699999875
0.00118144	0.00299999885
0.00118148	0.0049999988
0.00118152	0.0049999988
0.00118156	0.0049999988
0.0011816	0.0049999988
0.00118164	0.00299999885
0.00118168	0.00699999875
0.00118172	0.0049999988
0.00118176	0.0049999988
0.0011818	0.00699999875
0.00118184	0.00699999875
0.00118188	0.00699999875
0.00118192	0.00699999875
0.00118196	0.0049999988
0.001182	0.00699999875
0.00118204	0.00699999875
0.00118208	0.00699999875
0.00118212	0.00699999875
0.00118216	0.00699999875
0.0011822	0.00699999875
0.00118224	0.00699999875
0.00118228	0.00699999875
0.00118232	0.00699999875
0.00118236	0.00699999875
0.0011824	0.00699999875
0.00118244	0.00699999875
0.00118248	0.00699999875
0.00118252	0.00699999875
0.00118256	0.0089999987
0.0011826	0.0049999988
0.00118264	0.00699999875
0.00118268	0.0049999988
0.00118272	0.00699999875
0.00118276	0.00699999875
0.0011828	0.00699999875
0.00118284	0.0049999988
0.00118288	0.00699999875
0.00118292	0.0049999988
0.00118296	0.0049999988
0.001183	0.00699999875
0.00118304	0.0049999988
0.00118308	0.0049999988
0.00118312	0.0049999988
0.00118316	0.0049999988
0.0011832	0.00299999885
0.00118324	0.0049999988
0.00118328	0.00299999885
0.00118332	0.00299999885
0.00118336	0.00299999885
0.0011834	0.00299999885
0.00118344	0.00299999885
0.00118348	0.00299999885
0.00118352	0.00299999885
0.00118356	0.000999998902
0.0011836	0.00299999885
0.00118364	0.000999998902
0.00118368	0.00299999885
0.00118372	0.000999998902
0.00118376	0.000999998902
0.0011838	-0.00100000105
0.00118384	-0.00100000105
0.00118388	-0.00100000105
0.00118392	0.000999998902
0.00118396	-0.00100000105
0.001184	-0.00100000105
0.00118404	-0.00100000105
0.00118408	-0.003000001
0.00118412	-0.00100000105
0.00118416	-0.003000001
0.0011842	-0.00500000095
0.00118424	-0.00500000095
0.00118428	-0.00500000095
0.00118432	-0.00500000095
0.00118436	-0.00500000095
0.0011844	-0.0070000009
0.00118444	-0.0070000009
0.00118448	-0.0070000009
0.00118452	-0.00900000085
0.00118456	-0.0110000008
0.0011846	-0.00900000085
0.00118464	-0.0110000008
0.00118468	-0.0130000007
0.00118472	-0.0130000007
0.00118476	-0.0130000007
0.0011848	-0.0130000007
0.00118484	-0.0150000007
0.00118488	-0.0170000006
0.00118492	-0.0170000006
0.00118496	-0.0170000006
0.001185	-0.0190000006
0.00118504	-0.0210000005
0.00118508	-0.0230000005
0.00118512	-0.0230000005
0.00118516	-0.0250000004
0.0011852	-0.0270000004
0.00118524	-0.0270000004
0.00118528	-0.0290000003
0.00118532	-0.0290000003
0.00118536	-0.0310000003
0.0011854	-0.0310000003
0.00118544	-0.0330000002
0.00118548	-0.0330000002
0.00118552	-0.0350000002
0.00118556	-0.0350000002
0.0011856	-0.0330000002
0.00118564	-0.0350000002
0.00118568	-0.0350000002
0.00118572	-0.0350000002
0.00118576	-0.0350000002
0.0011858	-0.0350000002
0.00118584	-0.0350000002
0.00118588	-0.0330000002
0.00118592	-0.0310000003
0.00118596	-0.0310000003
0.001186	-0.0310000003
0.00118604	-0.0290000003
0.00118608	-0.0270000004
0.00118612	-0.0270000004
0.00118616	-0.0230000005
0.0011862	-0.0210000005
0.00118624	-0.0190000006
0.00118628	-0.0170000006
0.00118632	-0.0150000007
0.00118636	-0.0130000007
0.0011864	-0.0130000007
0.00118644	-0.0110000008
0.00118648	-0.0070000009
0.00118652	-0.00500000095
0.00118656	-0.00100000105
0.0011866	-0.00100000105
0.00118664	0.000999998902
0.00118668	0.00299999885
0.00118672	0.0049999988
0.00118676	0.0089999987
0.0011868	0.0109999986
0.00118684	0.0129999986
0.00118688	0.0149999985
0.00118692	0.0149999985
0.00118696	0.0169999985
0.001187	0.0189999984
0.00118704	0.0209999984
0.00118708	0.0209999984
0.00118712	0.0209999984
0.00118716	0.0229999983
0.0011872	0.0229999983
0.00118724	0.0229999983
0.00118728	0.0249999983
0.00118732	0.0229999983
0.00118736	0.0249999983
0.0011874	0.0249999983
0.00118744	0.0249999983
0.00118748	0.0249999983
0.00118752	0.0249999983
0.00118756	0.0249999983
0.0011876	0.0249999983
0.00118764	0.0229999983
0.00118768	0.0229999983
0.00118772	0.0249999983
0.00118776	0.0229999983
0.0011878	0.0229999983
0.00118784	0.0209999984
0.00118788	0.0209999984
0.00118792	0.0189999984
0.00118796	0.0169999985
0.001188	0.0189999984
0.00118804	0.0209999984
0.00118808	0.0169999985
0.00118812	0.0169999985
0.00118816	0.0189999984
0.0011882	0.0149999985
0.00118824	0.0149999985
0.00118828	0.0149999985
0.00118832	0.0109999986
0.00118836	0.0129999986
0.0011884	0.0109999986
0.00118844	0.0089999987
0.00118848	0.0109999986
0.00118852	0.0109999986
0.00118856	0.00699999875
0.0011886	0.0089999987
0.00118864	0.0089999987
0.00118868	0.00699999875
0.00118872	0.00699999875
0.00118876	0.00699999875
0.0011888	0.00699999875
0.00118884	0.00699999875
0.00118888	0.00299999885
0.00118892	0.00299999885
0.00118896	0.0049999988
0.001189	0.00299999885
0.00118904	0.00299999885
0.00118908	0.00299999885
0.00118912	0.000999998902
0.00118916	0.000999998902
0.0011892	0.000999998902
0.00118924	0.000999998902
0.00118928	0.000999998902
0.00118932	-0.00100000105
0.00118936	-0.00100000105
0.0011894	-0.00100000105
0.00118944	0.000999998902
0.00118948	0.000999998902
0.00118952	-0.00100000105
0.00118956	-0.00100000105
0.0011896	-0.00100000105
0.00118964	-0.00100000105
0.00118968	-0.003000001
0.00118972	-0.00100000105
0.00118976	-0.00100000105
0.0011898	-0.003000001
0.00118984	-0.00100000105
0.00118988	-0.00100000105
0.00118992	-0.003000001
0.00118996	-0.00100000105
0.00119	-0.00100000105
0.00119004	-0.003000001
0.00119008	-0.00100000105
0.00119012	-0.003000001
0.00119016	-0.003000001
0.0011902	-0.00100000105
0.00119024	-0.003000001
0.00119028	-0.003000001
0.00119032	-0.00100000105
0.00119036	-0.00100000105
0.0011904	-0.00100000105
0.00119044	-0.00100000105
0.00119048	-0.00100000105
0.00119052	0.000999998902
0.00119056	-0.00100000105
0.0011906	0.000999998902
0.00119064	0.000999998902
0.00119068	-0.00100000105
0.00119072	0.000999998902
0.00119076	0.000999998902
0.0011908	0.000999998902
0.00119084	0.000999998902
0.00119088	0.000999998902
0.00119092	-0.00100000105
0.00119096	0.000999998902
0.001191	0.000999998902
0.00119104	0.000999998902
0.00119108	0.00299999885
0.00119112	0.000999998902
0.00119116	0.000999998902
0.0011912	0.00299999885
0.00119124	0.00299999885
0.00119128	0.00299999885
0.00119132	0.00299999885
0.00119136	0.00299999885
0.0011914	0.000999998902
0.00119144	0.000999998902
0.00119148	0.00299999885
0.00119152	0.00299999885
0.00119156	0.00299999885
0.0011916	0.00299999885
0.00119164	0.00699999875
0.00119168	0.00299999885
0.00119172	0.0049999988
0.00119176	0.00699999875
0.0011918	0.00699999875
0.00119184	0.0049999988
0.00119188	0.0049999988
0.00119192	0.0049999988
0.00119196	0.0049999988
0.001192	0.00699999875
0.00119204	0.00699999875
0.00119208	0.0049999988
0.00119212	0.00699999875
0.00119216	0.0049999988
0.0011922	0.0049999988
0.00119224	0.00699999875
0.00119228	0.00699999875
0.00119232	0.00699999875
0.00119236	0.00699999875
0.0011924	0.00699999875
0.00119244	0.00699999875
0.00119248	0.00699999875
0.00119252	0.00699999875
0.00119256	0.00699999875
0.0011926	0.00699999875
0.00119264	0.00699999875
0.00119268	0.00699999875
0.00119272	0.00699999875
0.00119276	0.00699999875
0.0011928	0.00699999875
0.00119284	0.00699999875
0.00119288	0.0049999988
0.00119292	0.00699999875
0.00119296	0.00699999875
0.001193	0.0049999988
0.00119304	0.00699999875
0.00119308	0.00699999875
0.00119312	0.0049999988
0.00119316	0.0049999988
0.0011932	0.0049999988
0.00119324	0.00699999875
0.00119328	0.0049999988
0.00119332	0.0049999988
0.00119336	0.00299999885
0.0011934	0.0049999988
0.00119344	0.00299999885
0.00119348	0.00299999885
0.00119352	0.00299999885
0.00119356	0.00299999885
0.0011936	0.00299999885
0.00119364	0.00299999885
0.00119368	0.00299999885
0.00119372	0.00299999885
0.00119376	0.000999998902
0.0011938	0.000999998902
0.00119384	0.00299999885
0.00119388	0.000999998902
0.00119392	0.000999998902
0.00119396	0.000999998902
0.001194	0.000999998902
0.00119404	-0.00100000105
0.00119408	-0.00100000105
0.00119412	-0.00100000105
0.00119416	-0.003000001
0.0011942	-0.00100000105
0.00119424	-0.00100000105
0.00119428	-0.00100000105
0.00119432	-0.003000001
0.00119436	-0.003000001
0.0011944	-0.003000001
0.00119444	-0.00500000095
0.00119448	-0.00500000095
0.00119452	-0.0070000009
0.00119456	-0.0070000009
0.0011946	-0.00900000085
0.00119464	-0.00900000085
0.00119468	-0.00900000085
0.00119472	-0.00900000085
0.00119476	-0.0110000008
0.0011948	-0.0130000007
0.00119484	-0.0130000007
0.00119488	-0.0130000007
0.00119492	-0.0130000007
0.00119496	-0.0150000007
0.001195	-0.0150000007
0.00119504	-0.0170000006
0.00119508	-0.0190000006
0.00119512	-0.0190000006
0.00119516	-0.0190000006
0.0011952	-0.0230000005
0.00119524	-0.0230000005
0.00119528	-0.0230000005
0.00119532	-0.0250000004
0.00119536	-0.0270000004
0.0011954	-0.0270000004
0.00119544	-0.0290000003
0.00119548	-0.0310000003
0.00119552	-0.0310000003
0.00119556	-0.0310000003
0.0011956	-0.0310000003
0.00119564	-0.0310000003
0.00119568	-0.0330000002
0.00119572	-0.0330000002
0.00119576	-0.0350000002
0.0011958	-0.0350000002
0.00119584	-0.0330000002
0.00119588	-0.0330000002
0.00119592	-0.0350000002
0.00119596	-0.0310000003
0.001196	-0.0310000003
0.00119604	-0.0290000003
0.00119608	-0.0290000003
0.00119612	-0.0290000003
0.00119616	-0.0270000004
0.0011962	-0.0250000004
0.00119624	-0.0230000005
0.00119628	-0.0230000005
0.00119632	-0.0190000006
0.00119636	-0.0170000006
0.0011964	-0.0170000006
0.00119644	-0.0150000007
0.00119648	-0.0130000007
0.00119652	-0.0110000008
0.00119656	-0.00900000085
0.0011966	-0.0070000009
0.00119664	-0.00500000095
0.00119668	-0.00100000105
0.00119672	0.000999998902
0.00119676	0.00299999885
0.0011968	0.0049999988
0.00119684	0.0049999988
0.00119688	0.0089999987
0.00119692	0.0109999986
0.00119696	0.0109999986
0.001197	0.0129999986
0.00119704	0.0129999986
0.00119708	0.0149999985
0.00119712	0.0189999984
0.00119716	0.0189999984
0.0011972	0.0209999984
0.00119724	0.0189999984
0.00119728	0.0209999984
0.00119732	0.0229999983
0.00119736	0.0229999983
0.0011974	0.0229999983
0.00119744	0.0229999983
0.00119748	0.0229999983
0.00119752	0.0229999983
0.00119756	0.0249999983
0.0011976	0.0229999983
0.00119764	0.0229999983
0.00119768	0.0229999983
0.00119772	0.0229999983
0.00119776	0.0229999983
0.0011978	0.0229999983
0.00119784	0.0229999983
0.00119788	0.0229999983
0.00119792	0.0229999983
0.00119796	0.0209999984
0.001198	0.0209999984
0.00119804	0.0209999984
0.00119808	0.0189999984
0.00119812	0.0189999984
0.00119816	0.0169999985
0.0011982	0.0169999985
0.00119824	0.0169999985
0.00119828	0.0169999985
0.00119832	0.0149999985
0.00119836	0.0149999985
0.0011984	0.0129999986
0.00119844	0.0129999986
0.00119848	0.0109999986
0.00119852	0.0129999986
0.00119856	0.0109999986
0.0011986	0.0109999986
0.00119864	0.0089999987
0.00119868	0.0109999986
0.00119872	0.0089999987
0.00119876	0.0089999987
0.0011988	0.00699999875
0.00119884	0.00699999875
0.00119888	0.00699999875
0.00119892	0.0049999988
0.00119896	0.00299999885
0.001199	0.0049999988
0.00119904	0.00299999885
0.00119908	0.00299999885
0.00119912	0.00299999885
0.00119916	0.00299999885
0.0011992	0.000999998902
0.00119924	0.00299999885
0.00119928	0.000999998902
0.00119932	0.000999998902
0.00119936	0.000999998902
0.0011994	0.000999998902
0.00119944	-0.00100000105
0.00119948	0.000999998902
0.00119952	0.000999998902
0.00119956	0.000999998902
0.0011996	-0.00100000105
0.00119964	-0.00100000105
0.00119968	0.000999998902
0.00119972	0.000999998902
0.00119976	-0.00100000105
0.0011998	-0.00100000105
0.00119984	-0.00100000105
0.00119988	-0.00100000105
0.00119992	-0.00100000105
0.00119996	-0.00100000105
0.0012	-0.00100000105
0.00120004	-0.003000001
0.00120008	-0.00100000105
0.00120012	-0.00100000105
0.00120016	-0.00100000105
0.0012002	-0.00100000105
0.00120024	-0.003000001
0.00120028	-0.00100000105
0.00120032	0.000999998902
0.00120036	-0.00100000105
0.0012004	-0.00100000105
0.00120044	-0.003000001
0.00120048	-0.00100000105
0.00120052	-0.00100000105
0.00120056	-0.00100000105
0.0012006	-0.00100000105
0.00120064	-0.00100000105
0.00120068	0.000999998902
0.00120072	0.000999998902
0.00120076	0.000999998902
0.0012008	-0.003000001
0.00120084	0.000999998902
0.00120088	0.000999998902
0.00120092	0.000999998902
0.00120096	0.000999998902
0.001201	0.000999998902
0.00120104	0.000999998902
0.00120108	0.00299999885
0.00120112	0.00299999885
0.00120116	0.000999998902
0.0012012	0.00299999885
0.00120124	0.00299999885
0.00120128	0.00299999885
0.00120132	0.00299999885
0.00120136	0.00299999885
0.0012014	0.00299999885
0.00120144	0.00299999885
0.00120148	0.00299999885
0.00120152	0.0049999988
0.00120156	0.00299999885
0.0012016	0.0049999988
0.00120164	0.00299999885
0.00120168	0.00299999885
0.00120172	0.0049999988
0.00120176	0.0049999988
0.0012018	0.0049999988
0.00120184	0.00299999885
0.00120188	0.0049999988
0.00120192	0.0049999988
0.00120196	0.0049999988
0.001202	0.0049999988
0.00120204	0.0049999988
0.00120208	0.0049999988
0.00120212	0.0049999988
0.00120216	0.00699999875
0.0012022	0.0049999988
0.00120224	0.0049999988
0.00120228	0.00699999875
0.00120232	0.00699999875
0.00120236	0.00699999875
0.0012024	0.0049999988
0.00120244	0.00699999875
0.00120248	0.00699999875
0.00120252	0.00699999875
0.00120256	0.00699999875
0.0012026	0.00699999875
0.00120264	0.00699999875
0.00120268	0.00699999875
0.00120272	0.00699999875
0.00120276	0.00699999875
0.0012028	0.00699999875
0.00120284	0.00699999875
0.00120288	0.00699999875
0.00120292	0.0049999988
0.00120296	0.0049999988
0.001203	0.00699999875
0.00120304	0.00699999875
0.00120308	0.0049999988
0.00120312	0.0049999988
0.00120316	0.0049999988
0.0012032	0.0049999988
0.00120324	0.0049999988
0.00120328	0.00699999875
0.00120332	0.0049999988
0.00120336	0.0049999988
0.0012034	0.0049999988
0.00120344	0.00299999885
0.00120348	0.000999998902
0.00120352	0.00299999885
0.00120356	0.00299999885
0.0012036	0.00299999885
0.00120364	0.00299999885
0.00120368	0.00299999885
0.00120372	0.00299999885
0.00120376	0.00299999885
0.0012038	0.00299999885
0.00120384	0.000999998902
0.00120388	0.000999998902
0.00120392	0.000999998902
0.00120396	0.000999998902
0.001204	0.00299999885
0.00120404	0.000999998902
0.00120408	0.000999998902
0.00120412	-0.00100000105
0.00120416	-0.00100000105
0.0012042	-0.00100000105
0.00120424	-0.00100000105
0.00120428	-0.003000001
0.00120432	-0.003000001
0.00120436	-0.003000001
0.0012044	-0.00500000095
0.00120444	-0.00500000095
0.00120448	-0.00500000095
0.00120452	-0.00500000095
0.00120456	-0.00500000095
0.0012046	-0.00500000095
0.00120464	-0.0070000009
0.00120468	-0.00900000085
0.00120472	-0.00900000085
0.00120476	-0.00900000085
0.0012048	-0.0110000008
0.00120484	-0.0110000008
0.00120488	-0.0110000008
0.00120492	-0.0130000007
0.00120496	-0.0130000007
0.001205	-0.0150000007
0.00120504	-0.0150000007
0.00120508	-0.0150000007
0.00120512	-0.0170000006
0.00120516	-0.0190000006
0.0012052	-0.0190000006
0.00120524	-0.0210000005
0.00120528	-0.0210000005
0.00120532	-0.0230000005
0.00120536	-0.0230000005
0.0012054	-0.0250000004
0.00120544	-0.0270000004
0.00120548	-0.0270000004
0.00120552	-0.0290000003
0.00120556	-0.0290000003
0.0012056	-0.0310000003
0.00120564	-0.0290000003
0.00120568	-0.0310000003
0.00120572	-0.0310000003
0.00120576	-0.0310000003
0.0012058	-0.0310000003
0.00120584	-0.0330000002
0.00120588	-0.0330000002
0.00120592	-0.0310000003
0.00120596	-0.0330000002
0.001206	-0.0310000003
0.00120604	-0.0290000003
0.00120608	-0.0270000004
0.00120612	-0.0290000003
0.00120616	-0.0250000004
0.0012062	-0.0250000004
0.00120624	-0.0230000005
0.00120628	-0.0230000005
0.00120632	-0.0210000005
0.00120636	-0.0190000006
0.0012064	-0.0170000006
0.00120644	-0.0150000007
0.00120648	-0.0130000007
0.00120652	-0.0110000008
0.00120656	-0.00900000085
0.0012066	-0.00900000085
0.00120664	-0.0070000009
0.00120668	-0.003000001
0.00120672	-0.003000001
0.00120676	-0.00100000105
0.0012068	0.00299999885
0.00120684	0.00299999885
0.00120688	0.00299999885
0.00120692	0.0089999987
0.00120696	0.0089999987
0.001207	0.0089999987
0.00120704	0.0129999986
0.00120708	0.0149999985
0.00120712	0.0149999985
0.00120716	0.0149999985
0.0012072	0.0169999985
0.00120724	0.0189999984
0.00120728	0.0209999984
0.00120732	0.0209999984
0.00120736	0.0209999984
0.0012074	0.0209999984
0.00120744	0.0229999983
0.00120748	0.0209999984
0.00120752	0.0229999983
0.00120756	0.0229999983
0.0012076	0.0229999983
0.00120764	0.0229999983
0.00120768	0.0229999983
0.00120772	0.0229999983
0.00120776	0.0229999983
0.0012078	0.0209999984
0.00120784	0.0209999984
0.00120788	0.0209999984
0.00120792	0.0209999984
0.00120796	0.0209999984
0.001208	0.0189999984
0.00120804	0.0189999984
0.00120808	0.0189999984
0.00120812	0.0189999984
0.00120816	0.0169999985
0.0012082	0.0169999985
0.00120824	0.0169999985
0.00120828	0.0169999985
0.00120832	0.0149999985
0.00120836	0.0149999985
0.0012084	0.0129999986
0.00120844	0.0129999986
0.00120848	0.0149999985
0.00120852	0.0129999986
0.00120856	0.0109999986
0.0012086	0.0109999986
0.00120864	0.0109999986
0.00120868	0.0089999987
0.00120872	0.0089999987
0.00120876	0.00699999875
0.0012088	0.0089999987
0.00120884	0.00699999875
0.00120888	0.00699999875
0.00120892	0.0049999988
0.00120896	0.0049999988
0.001209	0.0049999988
0.00120904	0.0049999988
0.00120908	0.00299999885
0.00120912	0.0049999988
0.00120916	0.00299999885
0.0012092	0.00299999885
0.00120924	0.000999998902
0.00120928	0.000999998902
0.00120932	0.000999998902
0.00120936	0.000999998902
0.0012094	0.000999998902
0.00120944	-0.00100000105
0.00120948	0.000999998902
0.00120952	0.000999998902
0.00120956	0.000999998902
0.0012096	0.000999998902
0.00120964	0.000999998902
0.00120968	0.000999998902
0.00120972	0.000999998902
0.00120976	0.000999998902
0.0012098	-0.00100000105
0.00120984	-0.00100000105
0.00120988	0.000999998902
0.00120992	-0.00100000105
0.00120996	-0.00100000105
0.00121	-0.00100000105
0.00121004	-0.00100000105
0.00121008	0.000999998902
0.00121012	-0.00100000105
0.00121016	-0.00100000105
0.0012102	-0.00100000105
0.00121024	-0.00100000105
0.00121028	-0.00100000105
0.00121032	-0.00100000105
0.00121036	0.000999998902
0.0012104	-0.00100000105
0.00121044	-0.00100000105
0.00121048	-0.00100000105
0.00121052	-0.00100000105
0.00121056	-0.00100000105
0.0012106	0.000999998902
0.00121064	0.000999998902
0.00121068	-0.00100000105
0.00121072	-0.00100000105
0.00121076	-0.00100000105
0.0012108	0.000999998902
0.00121084	0.000999998902
0.00121088	0.000999998902
0.00121092	0.000999998902
0.00121096	0.000999998902
0.001211	0.000999998902
0.00121104	0.000999998902
0.00121108	0.000999998902
0.00121112	0.000999998902
0.00121116	0.00299999885
0.0012112	0.00299999885
0.00121124	0.000999998902
0.00121128	0.00299999885
0.00121132	0.00299999885
0.00121136	0.00299999885
0.0012114	0.00299999885
0.00121144	0.00299999885
0.00121148	0.00299999885
0.00121152	0.00299999885
0.00121156	0.00299999885
0.0012116	0.0049999988
0.00121164	0.0049999988
0.00121168	0.0049999988
0.00121172	0.0049999988
0.00121176	0.00299999885
0.0012118	0.0049999988
0.00121184	0.0049999988
0.00121188	0.0049999988
0.00121192	0.0049999988
0.00121196	0.0049999988
0.001212	0.0049999988
0.00121204	0.00699999875
0.00121208	0.0049999988
0.00121212	0.0049999988
0.00121216	0.0049999988
0.0012122	0.00699999875
0.00121224	0.0049999988
0.00121228	0.0049999988
0.00121232	0.00699999875
0.00121236	0.00699999875
0.0012124	0.00699999875
0.00121244	0.00699999875
0.00121248	0.00699999875
0.00121252	0.00699999875
0.00121256	0.0049999988
0.0012126	0.00699999875
0.00121264	0.00699999875
0.00121268	0.00699999875
0.00121272	0.00699999875
0.00121276	0.0089999987
0.0012128	0.0089999987
0.00121284	0.0049999988
0.00121288	0.00699999875
0.00121292	0.00699999875
0.00121296	0.0049999988
0.001213	0.00699999875
0.00121304	0.0049999988
0.00121308	0.0049999988
0.00121312	0.0049999988
0.00121316	0.0049999988
0.0012132	0.0049999988
0.00121324	0.0049999988
0.00121328	0.0049999988
0.00121332	0.0049999988
0.00121336	0.00299999885
0.0012134	0.0049999988
0.00121344	0.00299999885
0.00121348	0.0049999988
0.00121352	0.00299999885
0.00121356	0.00299999885
0.0012136	0.00299999885
0.00121364	0.00299999885
0.00121368	0.00299999885
0.00121372	0.00299999885
0.00121376	0.000999998902
0.0012138	0.00299999885
0.00121384	0.00299999885
0.00121388	0.000999998902
0.00121392	0.000999998902
0.00121396	0.000999998902
0.001214	0.000999998902
0.00121404	0.000999998902
0.00121408	-0.00100000105
0.00121412	-0.00100000105
0.00121416	-0.00100000105
0.0012142	-0.00100000105
0.00121424	-0.00100000105
0.00121428	-0.003000001
0.00121432	-0.003000001
0.00121436	-0.003000001
0.0012144	-0.003000001
0.00121444	-0.00500000095
0.00121448	-0.00500000095
0.00121452	-0.0070000009
0.00121456	-0.0070000009
0.0012146	-0.0070000009
0.00121464	-0.00900000085
0.00121468	-0.0070000009
0.00121472	-0.00900000085
0.00121476	-0.0110000008
0.0012148	-0.0110000008
0.00121484	-0.0110000008
0.00121488	-0.0130000007
0.00121492	-0.0130000007
0.00121496	-0.0150000007
0.001215	-0.0150000007
0.00121504	-0.0150000007
0.00121508	-0.0170000006
0.00121512	-0.0190000006
0.00121516	-0.0190000006
0.0012152	-0.0190000006
0.00121524	-0.0210000005
0.00121528	-0.0230000005
0.00121532	-0.0250000004
0.00121536	-0.0250000004
0.0012154	-0.0270000004
0.00121544	-0.0270000004
0.00121548	-0.0250000004
0.00121552	-0.0270000004
0.00121556	-0.0290000003
0.0012156	-0.0290000003
0.00121564	-0.0290000003
0.00121568	-0.0310000003
0.00121572	-0.0290000003
0.00121576	-0.0290000003
0.0012158	-0.0310000003
0.00121584	-0.0310000003
0.00121588	-0.0310000003
0.00121592	-0.0290000003
0.00121596	-0.0290000003
0.001216	-0.0270000004
